,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
57,-3.290115822933694,3.197438926178032,-2.0117104071636325,0.2307023753314207,-1.235486010719907,-0.10923380029240123,0.08512091206937443,-1.0962996047485907,0.8783885391508396,-0.5121689348998556,0.370375307914038,1.6766436750310572,0.10358222803932213,0.4647658875627775,-0.610254076823549,0.20771516731064063,0.37699151174140394,0.2717180835420681,-0.9803395255211621,0.3772524994555093,-0.16072885969661643,-0.16723895240596184,-0.4396309759758841,0.09699446151989466,0.039909072548586014,3
58,4.88086758719327,0.9131568370499523,-1.513150215209293,4.107446388560486,-0.046370982785998896,0.3731693266401484,1.0121351720569416,0.3746523335078441,-0.2806301346597838,0.36663411004682334,-0.9689514767782614,-0.21936041576802887,0.6020889235283206,1.0913739247243557,0.4347520456945903,-1.1353662271245608,0.23064924211719917,-0.4770301533213205,0.3703743066685102,-0.47058596042256184,0.22036701545735426,0.4592368611155827,-0.44769662201626037,0.27468548810509835,-0.19979784758709168,3
59,-3.2730298461911866,3.6236065949503677,-1.794080872798046,-0.2979372359091976,1.6643810068499263,0.008545470794198588,0.6289812395072713,-1.316762096105034,0.8217147665170618,-0.20694104458181423,-0.132426305803389,0.7148306076353079,1.1424663031130866,0.10988819496285913,0.8367181224010266,0.04245917950849358,-0.7010380816257473,0.32482819439489913,0.468532603112123,0.0998273402720904,-0.0002833674338312421,-0.10458684153778844,-0.28215825448544263,0.35700265632011663,-0.17653647520381346,3
60,-3.2931065469959706,2.3887670165967245,-2.204995248104504,-0.31317125985231137,-0.019924585016207298,2.290739439183351,-0.06758254967969198,0.6128090168299828,-0.12728426317508051,-0.10412972855316806,2.7967748581997247,0.9165309171128565,0.40052341130581903,0.0066982034860461545,0.25486625841126453,-0.0018620313348581019,0.012518360928384424,0.96769425154866,-1.0899805091502741,0.342611088675927,-0.564744671838701,0.28823706555461764,0.2708416937026385,-0.7656477184802053,0.08262921216838708,4
61,-3.454637816700652,-1.3863242240539873,-2.3494056340246448,-1.44396893335946,1.440515945322303,-0.6156764615611369,-0.8720125509113786,-0.7528128406766751,0.6455349049533681,-1.0972430195413592,0.4963781119011179,-0.24869311799403776,-1.0211311264763236,0.13875751180233323,-0.0750714493572799,-0.01288710710568122,0.0059905291746201505,0.7442175390240898,0.5730822775207741,-1.0068019991234392,0.6108008804602552,0.06902111584822057,0.7822093441683418,0.3288720615578273,-0.3056724312027253,3
62,-3.3610362711773574,-1.499539367251299,2.234781421669931,-1.0060799256909265,0.027048914856300163,-2.321203431092006,0.39060359217467866,-0.21889736277714986,2.131241055967302,-0.2282736080439145,-0.41498008446671913,-1.0818379121658255,0.9289542359406363,-1.298608129241863,-1.234161300232662,-0.3366981853702306,0.40088184677306976,0.254562139524051,-0.09731557764491529,0.06824615383112856,0.414087331175616,-0.02546090054113951,-0.4502058532081704,0.17153374846805108,-0.2128890472573392,3
63,-3.357772056947044,-0.35935837685376293,-0.25320251772704067,-0.9585676562294844,1.2731593832706094,-1.4940991613695938,0.08868662767597027,0.14977170691601052,-0.1602383572251374,0.44727350794230647,0.13607372537898907,1.2467862805232783,1.5691278197042489,0.6521638114439696,0.5389734841754051,1.167563581132365,0.31531875665367504,0.7793054046504522,0.35215113245311924,0.18530720662016167,-0.5130083449688799,-0.30223950034172864,-0.36935736735500485,0.2843849220247497,-0.2519170374142141,3
64,-4.4362384472998935,-1.462362644181315,2.6355564972629524,0.7161475706958692,-0.5699539613938385,1.980349181080969,0.6352584045857228,0.49849364315601064,-0.5426236478619373,-0.5050374401915705,0.4818367627480387,0.41647494241236355,1.0151411200524811,-0.37583914595296186,-1.9568741253915123,0.19061291868764996,-0.4549355755113285,-0.7205110010092267,0.41847793189255683,-0.7896750654761963,1.0377216677244063,0.13082657037546822,0.5750772982838775,-0.023007119614464968,-0.06183648429406884,3
65,-4.360177508868522,1.5258900484436528,1.473401072054239,-0.29594467336669594,-1.5004574567485847,0.9093918176992827,-0.6936013750902893,-1.457572711477866,-1.0017658601096406,0.09203661875333402,1.0853274081793252,-0.23565940466434285,1.1757758629261716,0.48899446326230983,-1.8065881928609036,0.6085499734229395,1.547497161972939,0.21708236167325098,0.7316048285137612,-0.8637109649815454,0.05453414314954074,-0.5978158403373246,-0.1544889669653615,0.5203295465208227,0.23515385019154816,3
66,-3.1526516745427378,3.958433347824809,0.318831716651843,-1.2471130609121792,2.009674814458132,-0.9784646279542596,-0.4754054086464882,1.4058274673372013,0.07054444212329063,1.7707893688622187,2.220666599586683,-0.6716801138329255,0.3575178604279514,-0.30882761499814915,-1.2277144662929163,-0.30720536790335906,-0.651014184331122,-0.40198309157256573,-0.9023012924437356,0.38399653090695407,-0.780499099413592,-0.2609581662454093,-0.3251156909691409,0.5458430590061876,0.03235605409533856,3
67,-3.3794807637290445,-1.9314817737734313,0.9928674219146031,1.709380250788649,-1.0460194894928605,1.5178941172552822,-0.078549377063907,-0.5766369887453162,-1.7400122233158397,0.6053670398028008,1.1301798704121953,-0.7449590044912888,0.4317751769844139,0.2711857176585264,1.9478635263127297,0.4637555707049331,-0.23415933479960177,0.4152990865948802,-0.768471205462351,-0.29439269221655584,0.960700535399785,-0.15805037021155952,-0.3547127474101754,-0.3286394805358393,0.3451648107290037,3
68,-3.262838293017954,0.5007196799384005,1.2673211345414592,2.807186210524258,0.23960002866744304,1.4214941853756542,0.3111966589191301,0.621736999376079,-0.26493790794494165,0.4661628271770776,1.6945255400796637,0.13967941496912792,-0.21852692147072522,0.025089379832997645,0.07334148534232893,0.31555632973861103,-0.8918375509285521,-0.9168605450980561,-0.6333147653098279,-0.41200911254064343,-0.14567941325831188,0.3967122790886629,-0.4866990100823719,0.2450870237089615,-0.10827513893457338,4
69,-4.515879102727077,-1.686909088137387,1.208301717723878,0.9205883448681593,-0.26288379007306634,-0.32010646085512656,1.7552775181950813,1.3560635344496434,-0.7018534196004736,-0.09096017322686448,0.054390882037309525,1.1676551645827888,-1.3722601246364081,-0.41619754336138615,-2.1922734478522523,0.3886840051806672,-0.3471528281636098,-0.26372549986660243,-0.7256840970287161,0.09371565203177437,-0.17389095890830317,-0.20771895580099348,0.5832101508326865,-0.6647760666313958,0.3645871592462554,3
70,-3.4355650509589326,-1.9953519266966593,0.21823184311939461,-0.0483463127001001,-1.5705557534655352,-0.18738953895961716,0.9755925233772106,1.0772283293478895,-1.1511618958255994,-0.13807162527641867,-0.44385045918122795,-1.0340591756745237,-1.1675505043629042,-0.18275132564185567,-0.010763771526981148,-0.33257259478683293,-0.6975375475063128,0.6355078291747762,0.597916943334496,0.19645882098465564,-0.13801938110443648,0.19551386589734324,0.3583807175384325,-1.1562059665515179,0.3849814209541227,3
71,-3.471269021941143,-1.8283189647180913,-3.008473246478563,-0.08555027205592032,-0.7443052575791813,1.2671611217046246,-1.1021555280836766,-0.7514539930478674,0.19945289292678586,-1.14192217642969,-0.6953782724733895,0.18188665810116345,0.09504560265781468,0.4619461853816168,0.2809833382288544,-0.5890582356528136,0.09503745670354183,-0.09365281787002028,0.8251006000627851,1.7974551424007872,-0.05220475269868309,-0.19173997672147963,-0.2273020540408179,0.22061105530322214,-0.22009394860006656,3
72,2.530278048199826,-0.42583239655538035,3.1752034497411823,0.4314839226638618,1.6437685924165364,0.1980745701742268,1.522350187904164,-0.918914333100334,0.4903640756432513,0.5404202582331507,-1.4200510513936884,0.13523800823386925,0.6745339425666713,-1.6083821997647414,-1.0084200303155608,-0.5369224628460182,0.8241508750992271,-0.05694170200421226,-0.06190939070872893,-0.1560236397313314,0.005581970178795423,-0.6638482423532017,1.7662948949069146,1.9007818657685283,1.0352369827592323,3
73,-3.078008584547072,6.484983582556841,-0.5760474742564237,0.4385612210359634,-1.3798333955308468,-0.5966220530708684,-1.215481150331801,-0.6533187697742845,0.29096426840076794,0.37284830605930425,-1.0736495865324593,0.36055623679890425,0.0023759228521719493,1.0174793059842737,-0.6270377329253595,0.05768063884454504,0.7761834700062196,0.15706868488151757,-0.19861998819757296,0.06209179446735989,0.20451631862560363,0.1739013178364391,-0.26327126908954235,0.6347945900603099,-0.013830749663892037,3
74,-3.307624858651315,3.972489130271855,-2.440763374033104,0.04792669645646177,-0.6470593877195688,-2.5531522124736123,0.5185755377620419,-0.36959540799587964,-1.875773125911368,0.28401701857354716,0.7923337714407724,-0.16208375914303477,0.40421691890258143,0.3199092480141947,0.9578023490204789,-0.5962932247144029,1.1443911431189575,-0.8308405692802475,-0.6347792425073419,0.2317880708984058,-0.021822264983033426,-0.6128130448461897,-0.2771239100509809,0.25976212052782716,-0.12150890135319817,3
75,1.5318938341286217,-1.922716877104433,-0.9734483016680465,0.2608123149233175,-0.4549519646235281,-1.9863148831088853,-1.1970745766645556,-0.43908895501740425,0.3165046815773886,1.176256087775629,-0.710817752409494,-0.6081018822719255,2.3282015686334994,-1.0987301477550417,0.1763198409219085,-0.29017499727334145,0.6466428036297975,0.8556151716113718,0.3108258596043677,-0.7474310128483281,-0.2183521461614365,-0.5277929389299444,0.6726409164919018,0.21363549766869136,-0.5331263443033386,3
76,-4.456059742651329,-1.6755948714755433,4.250079251555116,-1.187822113393293,-1.9338194394609607,-0.3398186068170006,0.8482218196804149,-2.2624400047929374,-0.6333757025621152,1.253065158919574,-0.8728124256414301,-0.11759924307029082,-1.515470923456869,0.7376186832087548,-0.23647838508763097,-0.938110972511422,0.8752023857837363,0.15172376477401295,-0.050563830472596924,-0.519457163503949,-0.6240828427967507,-0.48772261294831304,-0.42990032064216566,-0.5665595156900373,0.4652116316614167,3
77,-4.322523240139824,4.683479997235371,-0.10354264513748637,0.13026537527801668,1.5391897976293243,0.6724673023008391,0.3743229834474449,-1.886565864837233,-0.5673224691367753,0.37614900886568425,1.6842596171276258,-0.8519292689789798,-0.2599640119555652,-0.5610467317135569,-0.07753341778595894,-1.0071830587263015,-0.03815408554559719,0.5933630514804142,0.5010163530120277,-0.6083034601730808,1.1379768214679293,0.36683740150806465,0.737820673496538,-0.18316571182323446,0.472431880912904,3
78,-4.3136921688803715,1.9789161638262251,0.440530602730872,1.2075053884793812,1.1699860263383617,-0.32165876994271025,-2.196385638146674,0.8847029882334594,-0.2862038697909861,0.8077492726628583,-1.2109730842343283,-0.21893682779091075,-0.5407032473988553,-0.06376232998323357,0.7631675250606584,0.7168487867095509,0.4350861534090957,-0.34528047636152304,-0.17386250561617173,-0.6683179808557039,-0.33431060344559566,-0.39577890677699457,-0.3650624126188391,-0.26940879123233885,0.3845557089927554,3
79,-3.2824640252183,2.2811148775462153,-0.7279608543402117,-0.16291534948133274,-0.7255562198297784,-0.6811642239951916,-0.37306077406912674,-0.2540276839112672,-0.2170775410163904,-0.7772632757294107,0.1449475890339956,-1.440426214064132,-0.2021761099649377,-0.4246148200342791,-0.43046554607248394,-0.7966841128292468,0.701180248014354,-0.6756247014883623,-0.8285127971044676,0.7669459878590215,-0.0590987696314876,0.11301768130386657,0.5345316249715623,-0.005395084153349973,-0.3372152899590498,3
80,-4.395463641332462,1.708156323225249,-1.7784577476684393,0.9139914267081128,0.8348134741081957,1.240242856571154,-0.9618099464702049,-0.3003756911487332,1.597691420267268,1.2926784554975892,-0.5059579499712578,0.5333638425954862,-0.6166569815725216,-0.6740483740571326,0.29166766270373545,0.9654415938709259,-0.2902747555046804,0.49007501310218793,-0.4948829289536621,-0.5947487685830197,-0.07729267868338478,0.07121136281286253,-0.35384876036803736,0.5244719303771238,-0.331691431477677,3
81,4.71766601066562,-2.1128449323816145,-1.8811411240599643,-0.3610964923095414,-0.1852482403553045,-0.20075127478465202,0.16024219840846107,-1.7830087193192918,0.2804215611563616,-0.4566822984384178,0.5817785338199776,-0.7890724745000309,0.21773246388369444,0.6596145140696446,1.6534033007437665,0.45398511909655886,-0.36201825459307796,0.5137844884912246,-0.36952047539952254,-0.7058951006555322,0.1046284452715988,0.595676544013787,-0.3422873291127451,0.4417656335199068,-0.06445265041583896,3
82,1.6920237994893117,2.7075335861085006,-1.943404825799643,-1.0249327275550122,-2.7182437380493174,2.1335031369191895,0.7914433532504987,0.5867384324677591,-1.465457038625681,1.3264449872522712,0.36268245316138387,0.8367139107290866,0.0620944478154846,0.3343285261073662,-1.4554179670276726,-0.23079152475664724,0.39960972583321464,1.2739081930600409,-1.239982644764023,1.2757641985659898,0.11396900225419128,-0.08612832974671243,-0.488628618880518,0.3303567275405054,-0.27517066407271795,3
83,-3.3951637319086503,-0.3754167708352369,-1.118058198541274,-1.706839876697836,1.478927537533304,1.23987992172325,1.8528370861003947,-0.3521540685705421,1.217543579299788,0.7902535876144487,0.9455442746340591,0.8724056376879359,-0.9776953559545222,0.7174070753901783,-0.5701011160965376,-0.8484962902258802,1.4845484760870533,-0.6458026669038403,0.08135097039730878,-0.37490479895567175,-0.21892361150010997,-0.056254193062117326,-0.5094682865437558,-0.5556987974648835,0.37489342171033496,3
84,1.640345531021881,2.093965483169651,-1.6549264896424252,-0.43956222049979077,-0.9157986389016314,0.34233942133499284,-0.019919870309099672,-2.676255389132523,-1.0718896234672342,0.8632453234558246,0.08953629421294097,-0.19806150253575264,0.4927542369899212,0.8935827945905502,-0.8314575357369545,0.5688589889789937,0.3911961781010158,-0.5299169198945713,1.2116104665259169,-0.41771579690649874,0.019884939789176586,0.2632456936260601,-0.32006954387004893,-0.37751541417317347,0.4936296873136917,3
85,4.7018680105720305,-2.882236358157629,-1.2237828420313823,-1.066457473070809,1.3167990195116641,-1.842110282299743,0.9713914586005027,0.931614498992256,0.5661126454497009,0.41957012894992257,1.5696996740965479,0.7793850456452153,-0.2485364896320165,0.6248667894277165,0.2309860198756754,-1.1262629723508475,-0.41428219744982914,0.6325538552044317,0.2881331505193597,-0.7187534601425957,0.1784085548867153,-0.3768271277733104,-0.3563106525951859,0.23222870880579388,-0.16372433248841392,3
86,-4.56966124348607,-1.759693448744979,-1.2978807692857892,2.8608239984090624,0.6079921560105573,-1.5866647496871367,-1.3055269402825596,-0.26740776704519326,-0.8780943506433135,1.1099988740970514,1.6299897703063266,-0.8561244698696691,-1.2632105594037353,-1.0830453955212045,-0.07127693312808583,-1.021599604113549,-0.12049098612474443,-0.30522086369225604,-0.5575918545939947,0.24560753949264388,0.2864774294230716,-0.20210631330613968,-0.17189493752997814,-0.08568526893418613,0.6206747815349776,3
87,-3.3548831928757066,-1.6265139735861445,0.978340329626023,-0.7002780951979258,-1.2290534390989443,-0.58838260102298,0.6974981096288462,2.783639669286432,2.025348357775521,-0.3720946660905224,-0.0636887399344776,-0.07570571613254388,0.3400072599288834,-1.4596589822773698,-0.7858765101517861,1.9612062599833653,0.7025282829398057,0.37067250079173897,0.10151197114677558,0.5143976564309819,-0.5486547107940446,1.477691228591038,0.4724185561367736,-0.32976410252066474,0.9577515032222855,3
88,-3.4527967947806943,-2.647865637582442,-2.023519099314831,-1.146520017280269,-0.6788953523822299,1.4320976105095589,-0.8645114806745274,0.17885174324222983,-0.11135814926894277,-0.5768413543549595,-1.197514927755509,-0.039386669625483886,-0.9878287152743599,0.8692396999289111,0.9891712770696804,1.316382324744834,-0.01879558291510748,-0.51414204450771,1.135501555939136,0.6291735163927461,-0.217856175966626,0.2975104450162415,-0.18645064429376662,0.4066899769126236,-0.05766120129576244,3
89,9.081856395667039,-0.9082422947621647,-1.6227707717025477,2.235882986812335,0.6162829547330093,-0.2422438805200766,0.17722165384216287,1.40185795213324,0.018815811849254137,0.23161464508302132,-0.020787745646471078,0.3255467557552342,0.15500782997765994,3.14750435832322,-0.17154601025845545,-1.1136945474512205,0.52135848384684,-0.2595673581613498,0.9278717157170077,-0.9424334541241395,0.3549871432482978,0.08806807796775275,0.6386557939691778,0.07105869328632328,-0.3653155611579926,3
